# 更新时间: 2025-12-11 21:41:46（北京时间）
# 数据来源: https://github.com/kakaxi-1

央视频道,#genre#
东方卫视4K,http://113.67.180.77:10000/rtp/239.77.0.59:5146$广东电信
东方卫视4K,http://113.67.180.77:10000/rtp/239.77.1.34:5146$AVS$广东电信
东方卫视4K,http://171.213.152.187:8000/rtp/239.94.0.119:5140$四川电信
东方卫视4K,http://171.213.152.187:8000/rtp/239.94.0.120:5140$四川电信
东方卫视4K,http://115.45.250.14:8888/rtp/239.77.0.59:5146$广东电信
东方卫视4K,http://115.45.250.14:8888/rtp/239.77.1.34:5146$AVS$广东电信
东方卫视4K,http://113.17.153.2:8001/udp/239.81.0.76:4056$广西电信
东方卫视4K,http://113.110.203.209:55555/rtp/239.77.0.59:5146$广东电信
东方卫视4K,http://113.110.203.209:55555/rtp/239.77.1.34:5146$AVS$广东电信
东方卫视4K,http://124.64.223.204:8686/rtp/239.3.1.119:3006$北京联通
东方卫视4K,http://175.0.64.104:9999/udp/239.76.247.225:1234$湖南电信
东方卫视4K,http://175.0.64.104:9999/udp/239.76.247.227:1234$湖南电信
东方卫视4K,http://175.0.64.104:9999/udp/239.76.254.224:9000$湖南电信
东方卫视4K,http://175.0.64.104:9999/udp/239.76.254.226:9000$湖南电信
东方卫视4K,http://117.89.53.194:4022/rtp/239.49.1.69:8000$江苏电信
东方卫视4K,http://58.209.169.202:8000/rtp/239.49.1.69:8000$江苏电信
东方卫视4K,http://121.230.171.192:8000/rtp/239.49.1.69:8000$江苏电信
东方卫视4K,http://116.237.31.38:8888/rtp/233.18.204.224:5140$上海电信
东方卫视4K,http://113.251.225.132:7788/rtp/235.254.197.190:7980$重庆电信
东方卫视4K,http://125.94.180.54:8686/rtp/239.77.0.59:5146$广东电信
东方卫视4K,http://125.94.180.54:8686/rtp/239.77.1.34:5146$AVS$广东电信
东方卫视4K,http://183.30.202.49:8000/rtp/239.77.0.59:5146$广东电信
东方卫视4K,http://183.30.202.49:8000/rtp/239.77.1.34:5146$AVS$广东电信
四川卫视4K,http://171.109.52.114:4022/udp/239.81.0.80:4056$广西电信
四川卫视4K,http://115.205.137.236:55555/rtp/233.50.202.109:5140$浙江电信
四川卫视4K,http://171.127.42.118:4022/rtp/226.0.1.250:2126$山西联通
四川卫视4K,http://116.233.63.135:5555/rtp/239.45.3.48:5140$上海电信
四川卫视4K,http://116.28.124.155:5000/rtp/239.77.0.60:5146$广东电信
四川卫视4K,http://116.28.124.155:5000/rtp/239.77.1.38:5146$AVS$广东电信
四川卫视4K,http://124.78.13.23:4022/rtp/239.45.3.48:5140$上海电信
四川卫视4K,http://116.233.22.3:4022/rtp/239.45.3.48:5140$上海电信
四川卫视4K,http://113.67.180.77:10000/rtp/239.77.0.60:5146$广东电信
四川卫视4K,http://113.67.180.77:10000/rtp/239.77.1.38:5146$AVS$广东电信
四川卫视4K,http://171.213.152.187:8000/rtp/239.94.0.115:5140$四川电信
四川卫视4K,http://115.45.250.14:8888/rtp/239.77.0.60:5146$广东电信
四川卫视4K,http://115.45.250.14:8888/rtp/239.77.1.38:5146$AVS$广东电信
四川卫视4K,http://113.17.153.2:8001/udp/239.81.0.80:4056$广西电信
四川卫视4K,http://113.110.203.209:55555/rtp/239.77.0.60:5146$广东电信
四川卫视4K,http://113.110.203.209:55555/rtp/239.77.1.38:5146$AVS$广东电信
四川卫视4K,http://124.64.223.204:8686/rtp/239.3.1.131:3001$北京联通
四川卫视4K,http://175.0.64.104:9999/udp/239.76.247.233:1234$湖南电信
四川卫视4K,http://175.0.64.104:9999/udp/239.76.247.235:1234$湖南电信
四川卫视4K,http://175.0.64.104:9999/udp/239.76.254.232:9000$湖南电信
四川卫视4K,http://175.0.64.104:9999/udp/239.76.254.234:9000$湖南电信
四川卫视4K,http://117.89.53.194:4022/rtp/239.49.1.65:8000$江苏电信
四川卫视4K,http://58.209.169.202:8000/rtp/239.49.1.65:8000$江苏电信
四川卫视4K,http://183.220.107.138:4022/rtp/239.11.0.43:5140$四川移动
四川卫视4K,http://121.230.171.192:8000/rtp/239.49.1.65:8000$江苏电信
四川卫视4K,http://116.237.31.38:8888/rtp/239.45.3.48:5140$上海电信
四川卫视4K,http://125.94.180.54:8686/rtp/239.77.0.60:5146$广东电信
四川卫视4K,http://125.94.180.54:8686/rtp/239.77.1.38:5146$AVS$广东电信
四川卫视4K,http://183.30.202.49:8000/rtp/239.77.0.60:5146$广东电信
四川卫视4K,http://183.30.202.49:8000/rtp/239.77.1.38:5146$AVS$广东电信

国际频道,#genre#
凤凰卫视,http://115.205.137.236:55555/rtp/233.50.202.35:5140$浙江电信
凤凰卫视,http://171.213.152.187:8000/rtp/239.93.0.162:2192$四川电信
凤凰卫视,http://175.0.64.104:9999/udp/239.76.253.134:9000$湖南电信
凤凰卫视,http://175.0.64.104:9999/udp/239.76.246.7:1234$湖南电信
凤凰卫视,http://183.220.107.138:4022/rtp/239.11.0.153:5140$四川移动
凤凰卫视,http://171.83.103.119:9999/rtp/239.69.2.20:11274$湖北电信
凤凰资讯,http://115.205.137.236:55555/rtp/233.50.202.36:5140$浙江电信
凤凰资讯,http://171.213.152.187:8000/rtp/239.93.1.4:2191$四川电信
凤凰资讯,http://175.0.64.104:9999/udp/239.76.253.135:9000$湖南电信
凤凰资讯,http://175.0.64.104:9999/udp/239.76.246.135:1234$湖南电信
凤凰资讯,http://175.0.64.104:9999/udp/239.76.246.8:1234$湖南电信
凤凰资讯,http://183.220.107.138:4022/rtp/239.11.0.154:5140$四川移动
凤凰资讯,http://171.83.103.119:9999/rtp/239.69.2.19:11268$湖北电信
星空卫视,http://171.213.152.187:8000/rtp/239.93.0.156:2193$四川电信
星空卫视,http://183.220.107.138:4022/rtp/239.11.0.156:5140$四川移动
Channel[V],http://171.213.152.187:8000/rtp/239.93.0.157:2194$四川电信
Channel[V],http://183.220.107.138:4022/rtp/239.11.0.155:5140$四川移动
星空卫视HD,http://106.59.2.72:55555/rtp/239.200.200.134:8884$云南电信
星空卫视HD,http://106.59.3.73:55555/rtp/239.200.200.134:8884$云南电信
Channel[V]HD,http://106.59.2.72:55555/rtp/239.200.200.131:8888$云南电信
Channel[V]HD,http://106.59.3.73:55555/rtp/239.200.200.131:8888$云南电信
翡翠台,http://116.28.124.155:5000/rtp/239.77.1.107:5146$广东电信
翡翠台,http://113.67.180.77:10000/rtp/239.77.1.107:5146$广东电信
翡翠台,http://115.45.250.14:8888/rtp/239.77.1.107:5146$广东电信
翡翠台,http://113.110.203.209:55555/rtp/239.77.1.107:5146$广东电信
翡翠台,http://125.94.180.54:8686/rtp/239.77.1.107:5146$广东电信
翡翠台,http://183.30.202.49:8000/rtp/239.77.1.107:5146$广东电信
明珠台,http://116.28.124.155:5000/rtp/239.77.1.189:5146$广东电信
明珠台,http://113.67.180.77:10000/rtp/239.77.1.189:5146$广东电信
明珠台,http://115.45.250.14:8888/rtp/239.77.1.189:5146$广东电信
明珠台,http://113.110.203.209:55555/rtp/239.77.1.189:5146$广东电信
明珠台,http://125.94.180.54:8686/rtp/239.77.1.189:5146$广东电信
明珠台,http://183.30.202.49:8000/rtp/239.77.1.189:5146$广东电信

数字频道,#genre#
金鹰卡通,http://171.109.52.114:4022/udp/239.81.0.148:4056$广西电信
金鹰卡通,http://115.205.137.236:55555/rtp/233.50.201.73:5140$浙江电信
金鹰卡通,http://171.127.42.118:4022/rtp/226.0.2.172:9288$山西联通
金鹰卡通,http://116.233.63.135:5555/rtp/239.45.0.38:5140$上海电信
金鹰卡通,http://116.233.63.135:5555/rtp/239.45.3.119:5140$上海电信
金鹰卡通,http://116.233.63.135:5555/rtp/239.45.3.233:5140$上海电信
金鹰卡通,http://116.233.63.135:5555/rtp/233.18.204.113:5140$上海电信
金鹰卡通,http://116.233.63.135:5555/rtp/233.18.204.150:5140$上海电信
金鹰卡通,http://116.28.124.155:5000/rtp/239.77.0.164:5146$HD$广东电信
金鹰卡通,http://124.78.13.23:4022/rtp/239.45.0.38:5140$上海电信
金鹰卡通,http://124.78.13.23:4022/rtp/239.45.3.119:5140$上海电信
金鹰卡通,http://124.78.13.23:4022/rtp/239.45.3.233:5140$上海电信
金鹰卡通,http://124.78.13.23:4022/rtp/233.18.204.113:5140$上海电信
金鹰卡通,http://124.78.13.23:4022/rtp/233.18.204.150:5140$上海电信
金鹰卡通,http://116.233.22.3:4022/rtp/239.45.0.38:5140$上海电信
金鹰卡通,http://116.233.22.3:4022/rtp/239.45.3.119:5140$上海电信
金鹰卡通,http://116.233.22.3:4022/rtp/239.45.3.233:5140$上海电信
金鹰卡通,http://116.233.22.3:4022/rtp/233.18.204.113:5140$上海电信
金鹰卡通,http://116.233.22.3:4022/rtp/233.18.204.150:5140$上海电信
金鹰卡通,http://115.171.216.39:4000/rtp/225.1.8.163:9252$北京电信
金鹰卡通,http://113.67.180.77:10000/rtp/239.77.0.164:5146$HD$广东电信
金鹰卡通,http://171.213.152.187:8000/rtp/239.93.0.5:5140$四川电信
金鹰卡通,http://115.45.250.14:8888/rtp/239.77.0.164:5146$HD$广东电信
金鹰卡通,http://113.17.153.2:8001/udp/239.81.0.148:4056$广西电信
金鹰卡通,http://113.110.203.209:55555/rtp/239.77.0.164:5146$HD$广东电信
金鹰卡通,http://124.64.223.204:8686/rtp/239.3.1.51:9252$北京联通
金鹰卡通,http://106.59.2.72:55555/rtp/239.200.200.65:8328$云南电信
金鹰卡通,http://175.0.64.104:9999/udp/239.76.251.11:9000$湖南电信
金鹰卡通,http://175.0.64.104:9999/udp/239.76.252.120:9000$湖南电信
金鹰卡通,http://175.0.64.104:9999/udp/239.76.252.7:9000$湖南电信
金鹰卡通,http://175.0.64.104:9999/udp/239.76.253.107:9000$湖南电信
金鹰卡通,http://117.89.53.194:4022/rtp/239.49.8.33:8000$江苏电信
金鹰卡通,http://58.209.169.202:8000/rtp/239.49.8.33:8000$江苏电信
金鹰卡通,http://183.220.107.138:4022/rtp/239.11.0.127:5140$四川移动
金鹰卡通,http://106.59.3.73:55555/rtp/239.200.200.65:8328$云南电信
金鹰卡通,http://171.83.103.119:9999/rtp/239.69.1.248:11130$湖北电信
金鹰卡通,http://171.83.103.119:9999/rtp/239.254.96.189:9214$湖北电信
金鹰卡通,http://121.230.171.192:8000/rtp/239.49.8.33:8000$江苏电信
金鹰卡通,http://116.237.31.38:8888/rtp/239.45.0.38:5140$上海电信
金鹰卡通,http://116.237.31.38:8888/rtp/239.45.3.119:5140$上海电信
金鹰卡通,http://116.237.31.38:8888/rtp/239.45.3.233:5140$上海电信
金鹰卡通,http://116.237.31.38:8888/rtp/233.18.204.113:5140$上海电信
金鹰卡通,http://116.237.31.38:8888/rtp/233.18.204.150:5140$上海电信
金鹰卡通,http://125.94.180.54:8686/rtp/239.77.0.164:5146$HD$广东电信
金鹰卡通,http://183.30.202.49:8000/rtp/239.77.0.164:5146$HD$广东电信
快乐垂钓,http://115.205.137.236:55555/rtp/233.50.201.109:5140$浙江电信
快乐垂钓,http://171.127.42.118:4022/rtp/226.0.2.214:9624$山西联通
快乐垂钓,http://116.233.63.135:5555/rtp/239.45.3.12:5140$上海电信
快乐垂钓,http://116.233.63.135:5555/rtp/233.18.204.42:5140$上海电信
快乐垂钓,http://116.28.124.155:5000/rtp/239.77.0.145:5146$HD$广东电信
快乐垂钓,http://124.78.13.23:4022/rtp/239.45.3.12:5140$上海电信
快乐垂钓,http://124.78.13.23:4022/rtp/233.18.204.42:5140$上海电信
快乐垂钓,http://116.233.22.3:4022/rtp/239.45.3.12:5140$上海电信
快乐垂钓,http://116.233.22.3:4022/rtp/233.18.204.42:5140$上海电信
快乐垂钓,http://115.171.216.39:4000/rtp/225.1.8.71:8002$北京电信
快乐垂钓,http://113.67.180.77:10000/rtp/239.77.0.145:5146$HD$广东电信
快乐垂钓,http://171.213.152.187:8000/rtp/239.93.1.151:5140$四川电信
快乐垂钓,http://115.45.250.14:8888/rtp/239.77.0.145:5146$HD$广东电信
快乐垂钓,http://113.110.203.209:55555/rtp/239.77.0.145:5146$HD$广东电信
快乐垂钓,http://124.64.223.204:8686/rtp/239.3.1.164:8001$北京联通
快乐垂钓,http://106.59.2.72:55555/rtp/239.200.200.103:8400$云南电信
快乐垂钓,http://175.0.64.104:9999/udp/239.76.252.127:9000$湖南电信
快乐垂钓,http://175.0.64.104:9999/udp/239.76.253.5:9000$湖南电信
快乐垂钓,http://175.0.64.104:9999/udp/239.76.246.5:1234$湖南电信
快乐垂钓,http://175.0.64.104:9999/udp/239.76.245.127:1234$湖南电信
快乐垂钓,http://117.89.53.194:4022/rtp/239.49.0.114:8000$江苏电信
快乐垂钓,http://58.209.169.202:8000/rtp/239.49.0.114:8000$江苏电信
快乐垂钓,http://183.220.107.138:4022/rtp/239.10.0.245:5140$四川移动
快乐垂钓,http://106.59.3.73:55555/rtp/239.200.200.103:8400$云南电信
快乐垂钓,http://171.83.103.119:9999/rtp/239.69.1.142:10488$湖北电信
快乐垂钓,http://121.230.171.192:8000/rtp/239.49.0.114:8000$江苏电信
快乐垂钓,http://116.237.31.38:8888/rtp/239.45.3.12:5140$上海电信
快乐垂钓,http://116.237.31.38:8888/rtp/233.18.204.42:5140$上海电信
快乐垂钓,http://113.251.225.132:7788/rtp/235.254.199.191:7980$重庆电信
快乐垂钓,http://125.94.180.54:8686/rtp/239.77.0.145:5146$HD$广东电信
快乐垂钓,http://183.30.202.49:8000/rtp/239.77.0.145:5146$HD$广东电信
茶频道,http://115.205.137.236:55555/rtp/233.50.201.188:5140$浙江电信
茶频道,http://171.127.42.118:4022/rtp/226.0.2.213:9616$山西联通
茶频道,http://116.233.63.135:5555/rtp/239.45.3.18:5140$上海电信
茶频道,http://116.233.63.135:5555/rtp/233.18.204.43:5140$上海电信
茶频道,http://116.28.124.155:5000/rtp/239.77.0.15:5146$HD$广东电信
茶频道,http://124.78.13.23:4022/rtp/239.45.3.18:5140$上海电信
茶频道,http://124.78.13.23:4022/rtp/233.18.204.43:5140$上海电信
茶频道,http://116.233.22.3:4022/rtp/239.45.3.18:5140$上海电信
茶频道,http://116.233.22.3:4022/rtp/233.18.204.43:5140$上海电信
茶频道,http://115.171.216.39:4000/rtp/225.1.8.72:8002$北京电信
茶频道,http://113.67.180.77:10000/rtp/239.77.0.15:5146$HD$广东电信
茶频道,http://171.213.152.187:8000/rtp/239.94.1.154:5140$四川电信
茶频道,http://115.45.250.14:8888/rtp/239.77.0.15:5146$HD$广东电信
茶频道,http://113.110.203.209:55555/rtp/239.77.0.15:5146$HD$广东电信
茶频道,http://124.64.223.204:8686/rtp/239.3.1.165:8001$北京联通
茶频道,http://106.59.2.72:55555/rtp/239.200.201.36:8404$云南电信
茶频道,http://175.0.64.104:9999/udp/239.76.251.73:9000$湖南电信
茶频道,http://175.0.64.104:9999/udp/239.76.252.239:9000$湖南电信
茶频道,http://175.0.64.104:9999/udp/239.76.253.60:9000$湖南电信
茶频道,http://117.89.53.194:4022/rtp/239.49.0.146:8000$江苏电信
茶频道,http://58.209.169.202:8000/rtp/239.49.0.146:8000$江苏电信
茶频道,http://106.59.3.73:55555/rtp/239.200.201.36:8404$云南电信
茶频道,http://171.83.103.119:9999/rtp/239.69.1.144:10500$湖北电信
茶频道,http://121.230.171.192:8000/rtp/239.49.0.146:8000$江苏电信
茶频道,http://116.237.31.38:8888/rtp/239.45.3.18:5140$上海电信
茶频道,http://116.237.31.38:8888/rtp/233.18.204.43:5140$上海电信
茶频道,http://113.251.225.132:7788/rtp/235.254.199.198:7980$重庆电信
茶频道,http://125.94.180.54:8686/rtp/239.77.0.15:5146$HD$广东电信
茶频道,http://183.30.202.49:8000/rtp/239.77.0.15:5146$HD$广东电信
求索纪录,http://171.109.52.114:4022/udp/239.81.0.153:4056$广西电信
求索纪录,http://116.28.124.155:5000/rtp/239.77.0.21:5146$HD$广东电信
求索纪录,http://113.67.180.77:10000/rtp/239.77.0.21:5146$HD$广东电信
求索纪录,http://171.213.152.187:8000/rtp/239.93.42.24:5140$四川电信
求索纪录,http://115.45.250.14:8888/rtp/239.77.0.21:5146$HD$广东电信
求索纪录,http://113.17.153.2:8001/udp/239.81.0.153:4056$广西电信
求索纪录,http://113.110.203.209:55555/rtp/239.77.0.21:5146$HD$广东电信
求索纪录,http://183.220.107.138:4022/rtp/239.10.0.221:5140$四川移动
求索纪录,http://113.251.225.132:7788/rtp/235.254.199.251:7980$重庆电信
求索纪录,http://125.94.180.54:8686/rtp/239.77.0.21:5146$HD$广东电信
求索纪录,http://183.30.202.49:8000/rtp/239.77.0.21:5146$HD$广东电信
中国天气,http://111.113.89.137:2000/rtp/239.121.4.112:8654$宁夏电信
中国天气,http://171.127.42.118:4022/rtp/226.0.2.103:8736$山西联通
中国天气,http://116.233.63.135:5555/rtp/239.45.3.141:5140$上海电信
中国天气,http://116.28.124.155:5000/rtp/239.77.1.2:5146$HD$广东电信
中国天气,http://124.78.13.23:4022/rtp/239.45.3.141:5140$上海电信
中国天气,http://116.233.22.3:4022/rtp/239.45.3.141:5140$上海电信
中国天气,http://113.67.180.77:10000/rtp/239.77.1.2:5146$HD$广东电信
中国天气,http://171.213.152.187:8000/rtp/239.93.42.66:5140$四川电信
中国天气,http://115.45.250.14:8888/rtp/239.77.1.2:5146$HD$广东电信
中国天气,http://113.110.203.209:55555/rtp/239.77.1.2:5146$HD$广东电信
中国天气,http://175.0.64.104:9999/udp/239.76.253.61:9000$湖南电信
中国天气,http://117.89.53.194:4022/rtp/239.49.0.94:8000$江苏电信
中国天气,http://58.209.169.202:8000/rtp/239.49.0.94:8000$江苏电信
中国天气,http://183.220.107.138:4022/rtp/239.10.0.177:5140$四川移动
中国天气,http://121.230.171.192:8000/rtp/239.49.0.94:8000$江苏电信
中国天气,http://116.237.31.38:8888/rtp/239.45.3.141:5140$上海电信
中国天气,http://125.94.180.54:8686/rtp/239.77.1.2:5146$HD$广东电信
中国天气,http://183.30.202.49:8000/rtp/239.77.1.2:5146$HD$广东电信
天元围棋,http://116.28.124.155:5000/rtp/239.253.43.98:5146$HD$广东电信
天元围棋,http://113.67.180.77:10000/rtp/239.253.43.98:5146$HD$广东电信
天元围棋,http://171.213.152.187:8000/rtp/239.93.42.55:5140$四川电信
天元围棋,http://115.45.250.14:8888/rtp/239.253.43.98:5146$HD$广东电信
天元围棋,http://113.110.203.209:55555/rtp/239.253.43.98:5146$HD$广东电信
天元围棋,http://175.0.64.104:9999/udp/239.76.251.108:9000$湖南电信
天元围棋,http://175.0.64.104:9999/udp/239.76.253.2:9000$湖南电信
天元围棋,http://125.94.180.54:8686/rtp/239.253.43.98:5146$HD$广东电信
天元围棋,http://183.30.202.49:8000/rtp/239.253.43.98:5146$HD$广东电信
睛彩竞技,http://115.205.137.236:55555/rtp/233.50.202.26:5140$浙江电信
睛彩竞技,http://116.28.124.155:5000/rtp/239.77.1.20:5146$HD$广东电信
睛彩竞技,http://113.67.180.77:10000/rtp/239.77.1.20:5146$HD$广东电信
睛彩竞技,http://115.45.250.14:8888/rtp/239.77.1.20:5146$HD$广东电信
睛彩竞技,http://113.110.203.209:55555/rtp/239.77.1.20:5146$HD$广东电信
睛彩竞技,http://124.64.223.204:8686/rtp/239.3.1.125:8001$北京联通
睛彩竞技,http://117.89.53.194:4022/rtp/239.49.8.39:8000$江苏电信
睛彩竞技,http://58.209.169.202:8000/rtp/239.49.8.39:8000$江苏电信
睛彩竞技,http://183.220.107.138:4022/rtp/239.10.0.224:5140$四川移动
睛彩竞技,http://121.230.171.192:8000/rtp/239.49.8.39:8000$江苏电信
睛彩竞技,http://125.94.180.54:8686/rtp/239.77.1.20:5146$HD$广东电信
睛彩竞技,http://183.30.202.49:8000/rtp/239.77.1.20:5146$HD$广东电信
睛彩篮球,http://115.205.137.236:55555/rtp/233.50.202.27:5140$浙江电信
睛彩篮球,http://116.28.124.155:5000/rtp/239.77.1.21:5146$HD$广东电信
睛彩篮球,http://113.67.180.77:10000/rtp/239.77.1.21:5146$HD$广东电信
睛彩篮球,http://115.45.250.14:8888/rtp/239.77.1.21:5146$HD$广东电信
睛彩篮球,http://113.110.203.209:55555/rtp/239.77.1.21:5146$HD$广东电信
睛彩篮球,http://124.64.223.204:8686/rtp/239.3.1.126:8001$北京联通
睛彩篮球,http://117.89.53.194:4022/rtp/239.49.8.42:8000$江苏电信
睛彩篮球,http://58.209.169.202:8000/rtp/239.49.8.42:8000$江苏电信
睛彩篮球,http://183.220.107.138:4022/rtp/239.11.0.122:5140$四川移动
睛彩篮球,http://121.230.171.192:8000/rtp/239.49.8.42:8000$江苏电信
睛彩篮球,http://125.94.180.54:8686/rtp/239.77.1.21:5146$HD$广东电信
睛彩篮球,http://183.30.202.49:8000/rtp/239.77.1.21:5146$HD$广东电信
睛彩青少年,http://115.205.137.236:55555/rtp/233.50.202.28:5140$浙江电信
睛彩青少年,http://116.28.124.155:5000/rtp/239.77.1.22:5146$HD$广东电信
睛彩青少年,http://113.67.180.77:10000/rtp/239.77.1.22:5146$HD$广东电信
睛彩青少年,http://115.45.250.14:8888/rtp/239.77.1.22:5146$HD$广东电信
睛彩青少年,http://113.110.203.209:55555/rtp/239.77.1.22:5146$HD$广东电信
睛彩青少年,http://124.64.223.204:8686/rtp/239.3.1.127:8001$北京联通
睛彩青少年,http://117.89.53.194:4022/rtp/239.49.8.46:8000$江苏电信
睛彩青少年,http://58.209.169.202:8000/rtp/239.49.8.46:8000$江苏电信
睛彩青少年,http://121.230.171.192:8000/rtp/239.49.8.46:8000$江苏电信
睛彩青少年,http://125.94.180.54:8686/rtp/239.77.1.22:5146$HD$广东电信
睛彩青少年,http://183.30.202.49:8000/rtp/239.77.1.22:5146$HD$广东电信
睛彩广场舞,http://115.205.137.236:55555/rtp/233.50.202.29:5140$浙江电信
睛彩广场舞,http://116.28.124.155:5000/rtp/239.77.1.23:5146$HD$广东电信
睛彩广场舞,http://113.67.180.77:10000/rtp/239.77.1.23:5146$HD$广东电信
睛彩广场舞,http://115.45.250.14:8888/rtp/239.77.1.23:5146$HD$广东电信
睛彩广场舞,http://113.110.203.209:55555/rtp/239.77.1.23:5146$HD$广东电信
睛彩广场舞,http://124.64.223.204:8686/rtp/239.3.1.128:8001$北京联通
睛彩广场舞,http://117.89.53.194:4022/rtp/239.49.8.64:8000$江苏电信
睛彩广场舞,http://58.209.169.202:8000/rtp/239.49.8.64:8000$江苏电信
睛彩广场舞,http://121.230.171.192:8000/rtp/239.49.8.64:8000$江苏电信
睛彩广场舞,http://125.94.180.54:8686/rtp/239.77.1.23:5146$HD$广东电信
睛彩广场舞,http://183.30.202.49:8000/rtp/239.77.1.23:5146$HD$广东电信
北京纪实科教,http://171.109.52.114:4022/udp/239.81.0.195:4056$广西电信
北京纪实科教,http://115.205.137.236:55555/rtp/233.50.202.34:5140$浙江电信
北京纪实科教,http://171.127.42.118:4022/rtp/226.0.2.141:9040$山西联通
北京纪实科教,http://116.233.63.135:5555/rtp/239.45.1.14:5140$上海电信
北京纪实科教,http://124.78.13.23:4022/rtp/239.45.1.14:5140$上海电信
北京纪实科教,http://116.233.22.3:4022/rtp/239.45.1.14:5140$上海电信
北京纪实科教,http://115.171.216.39:4000/rtp/225.1.8.105:8002$北京电信
北京纪实科教,http://115.171.216.39:4000/rtp/225.1.8.123:8002$北京电信
北京纪实科教,http://115.171.216.39:4000/rtp/225.1.8.126:8002$北京电信
北京纪实科教,http://113.17.153.2:8001/udp/239.81.0.195:4056$广西电信
北京纪实科教,http://124.64.223.204:8686/rtp/239.3.1.115:8000$北京联通
北京纪实科教,http://106.59.2.72:55555/rtp/239.200.200.147:8728$云南电信
北京纪实科教,http://175.0.64.104:9999/udp/239.76.254.65:9000$湖南电信
北京纪实科教,http://106.59.3.73:55555/rtp/239.200.200.147:8728$云南电信
北京纪实科教,http://116.237.31.38:8888/rtp/239.45.1.14:5140$上海电信
少儿动画,http://171.213.152.187:8000/rtp/239.93.0.193:9000$四川电信
卡酷少儿,http://171.127.42.118:4022/rtp/226.0.2.57:8368$山西联通
卡酷少儿,http://116.233.63.135:5555/rtp/239.45.0.8:5140$上海电信
卡酷少儿,http://116.233.63.135:5555/rtp/239.45.1.49:5140$上海电信
卡酷少儿,http://116.233.63.135:5555/rtp/233.18.204.109:5140$上海电信
卡酷少儿,http://116.233.63.135:5555/rtp/233.18.204.152:5140$上海电信
卡酷少儿,http://124.78.13.23:4022/rtp/239.45.0.8:5140$上海电信
卡酷少儿,http://124.78.13.23:4022/rtp/239.45.1.49:5140$上海电信
卡酷少儿,http://124.78.13.23:4022/rtp/233.18.204.109:5140$上海电信
卡酷少儿,http://124.78.13.23:4022/rtp/233.18.204.152:5140$上海电信
卡酷少儿,http://116.233.22.3:4022/rtp/239.45.0.8:5140$上海电信
卡酷少儿,http://116.233.22.3:4022/rtp/239.45.1.49:5140$上海电信
卡酷少儿,http://116.233.22.3:4022/rtp/233.18.204.109:5140$上海电信
卡酷少儿,http://116.233.22.3:4022/rtp/233.18.204.152:5140$上海电信
卡酷少儿,http://171.213.152.187:8000/rtp/239.93.42.1:5140$四川电信
卡酷少儿,http://117.89.53.194:4022/rtp/239.49.0.148:8000$江苏电信
卡酷少儿,http://58.209.169.202:8000/rtp/239.49.0.148:8000$江苏电信
卡酷少儿,http://183.220.107.138:4022/rtp/239.11.0.129:5140$四川移动
卡酷少儿,http://171.83.103.119:9999/rtp/239.69.1.193:10800$湖北电信
卡酷少儿,http://171.83.103.119:9999/rtp/239.254.96.188:9208$湖北电信
卡酷少儿,http://121.230.171.192:8000/rtp/239.49.0.148:8000$江苏电信
卡酷少儿,http://116.237.31.38:8888/rtp/239.45.0.8:5140$上海电信
卡酷少儿,http://116.237.31.38:8888/rtp/239.45.1.49:5140$上海电信
卡酷少儿,http://116.237.31.38:8888/rtp/233.18.204.109:5140$上海电信
卡酷少儿,http://116.237.31.38:8888/rtp/233.18.204.152:5140$上海电信
动漫秀场,http://111.113.89.137:2000/rtp/239.121.4.74:8418$宁夏电信
动漫秀场,http://115.205.137.236:55555/rtp/233.50.201.184:5140$浙江电信
动漫秀场,http://171.127.42.118:4022/rtp/226.0.2.183:9376$山西联通
动漫秀场,http://116.233.63.135:5555/rtp/239.45.3.134:5140$上海电信
动漫秀场,http://116.233.63.135:5555/rtp/233.18.204.46:5140$上海电信
动漫秀场,http://124.78.13.23:4022/rtp/239.45.3.134:5140$上海电信
动漫秀场,http://124.78.13.23:4022/rtp/233.18.204.46:5140$上海电信
动漫秀场,http://116.233.22.3:4022/rtp/239.45.3.134:5140$上海电信
动漫秀场,http://116.233.22.3:4022/rtp/233.18.204.46:5140$上海电信
动漫秀场,http://171.213.152.187:8000/rtp/239.93.42.93:5140$四川电信
动漫秀场,http://175.0.64.104:9999/udp/239.76.254.70:9000$湖南电信
动漫秀场,http://183.220.107.138:4022/rtp/239.10.0.101:5140$四川移动
动漫秀场,http://171.83.103.119:9999/rtp/239.69.2.6:11190$湖北电信
动漫秀场,http://116.237.31.38:8888/rtp/239.45.3.134:5140$上海电信
动漫秀场,http://116.237.31.38:8888/rtp/233.18.204.46:5140$上海电信
动漫秀场,http://113.251.225.132:7788/rtp/235.254.197.152:7980$重庆电信
嘉佳卡通,http://116.233.63.135:5555/rtp/239.45.1.48:5140$上海电信
嘉佳卡通,http://116.233.63.135:5555/rtp/233.18.204.151:5140$上海电信
嘉佳卡通,http://124.78.13.23:4022/rtp/239.45.1.48:5140$上海电信
嘉佳卡通,http://124.78.13.23:4022/rtp/233.18.204.151:5140$上海电信
嘉佳卡通,http://116.233.22.3:4022/rtp/239.45.1.48:5140$上海电信
嘉佳卡通,http://116.233.22.3:4022/rtp/233.18.204.151:5140$上海电信
嘉佳卡通,http://115.171.216.39:4000/rtp/225.1.8.170:9268$北京电信
